EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,HP0175_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,BFRF3_IgG,HP1172_IgG,recA_IgG,HP1564_IgG,HP1527_IgG,HP0185_IgG,LF2_IgG,HP0129_IgG,HP0923_IgG,HP1341_IgG,HP0073_IgG,EBNA3A_IgG,HP0779_IgG,BFRF3_IgA,BZLF1_IgG,hslU_IgG,EBNA-3C_IgG,HP0477_IgG,Streptococcus_gallolyticus2_IgG,HP0407_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,BFRF3_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0923_IgG,HP0779_IgG,HP1564_IgG,BFRF3_IgA,hslU_IgG,HP0477_IgG,EBNA3A_IgG,BZLF1_IgG,EBNA-3C_IgG,HP0385_IgG,HP1379_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,BFRF3_IgG,HP0923_IgG,LF2_IgG,BZLF1_IgG,HP0073_IgG,HP0129_IgG,EBNA3A_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG,tsf_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG,BZLF1_IgG,EBNA3A_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,BFRF3_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,LF2_IgG,HP0923_IgG,HP1341_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA3A_IgG,HP0385_IgG,BZLF1_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,BFRF3_IgG,HP1341_IgG,LF2_IgG,HP0923_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,hslU_IgG,EBNA3A_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,BZLF1_IgG,HP0385_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,EBNA3A_IgG,recA_IgG,HP1564_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,BFRF3_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,BZLF1_IgG,HP0407_IgG,HP0385_IgG,tsf_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1564_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,BFRF3_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BFRF3_IgA,BZLF1_IgG,HP0477_IgG,HP0407_IgG,Streptococcus_gallolyticus2_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP0175_IgG,HP1172_IgG,recA_IgG,BFRF3_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,LF2_IgG,HP1564_IgG,HP0923_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,HP0073_IgG,BFRF3_IgA,BZLF1_IgG,EBNA3A_IgG,HP0477_IgG,Streptococcus_gallolyticus2_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP0175_IgG,HP1118_IgG,HP1172_IgG,HP1527_IgG,recA_IgG,HP0185_IgG,BFRF3_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1564_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,Streptococcus_gallolyticus2_IgG,EBNA3A_IgG,HP0407_IgG,BZLF1_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP1564_IgG,HP0231_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,EBNA3A_IgG,HP0129_IgG,HP0779_IgG,BZLF1_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA-3C_IgG,HP0385_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,BFRF3_IgG,HP1527_IgG,recA_IgG,HP1564_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP1341_IgG,HP0129_IgG,HP0779_IgG,BZLF1_IgG,hslU_IgG,EBNA3A_IgG,HP0073_IgG,BFRF3_IgA,HP0477_IgG,EBNA-3C_IgG,HP0407_IgG,Streptococcus_gallolyticus2_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,BFRF3_IgG,HP1172_IgG,HP1118_IgG,groEL_IgG,HP1527_IgG,HP1564_IgG,HP0185_IgG,recA_IgG,HP1341_IgG,LF2_IgG,HP0923_IgG,HP0129_IgG,BZLF1_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,HP0779_IgG,Streptococcus_gallolyticus2_IgG,HP0407_IgG,EBNA3A_IgG,HP0264_IgG,HP1379_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,LF2_IgG,HP0073_IgG,BFRF3_IgG,HP0129_IgG,EBNA3A_IgG,HP0923_IgG,HP0779_IgG,hslU_IgG,BZLF1_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG,HP1379_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP0175_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,BFRF3_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0129_IgG,HP0185_IgG,HP0779_IgG,HP0073_IgG,hslU_IgG,EBNA-3C_IgG,BZLF1_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA3A_IgG,tsf_IgG
EBNA-LP_IgG,HP0371_IgG,HP1172_IgA,HP0875_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,rplL_IgG,HP1172_IgG,HP1118_IgG,groEL_IgG,recA_IgG,BFRF3_IgG,HP1564_IgG,HP0185_IgG,HP0923_IgG,HP1341_IgG,LF2_IgG,HP0129_IgG,HP0779_IgG,hslU_IgG,HP1527_IgG,EBNA-3C_IgG,BFRF3_IgA,BZLF1_IgG,HP0477_IgG,HP0073_IgG,HP0407_IgG,EBNA3A_IgG,HP0385_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,rplL_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,BFRF3_IgG,HP1527_IgG,HP0185_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,HP0923_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,EBNA3A_IgG,HP0477_IgG,BZLF1_IgG,HP0407_IgG,HP0385_IgG,EBNA-3C_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,BFRF3_IgA,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,BFRF3_IgG,HP1172_IgG,HP1527_IgG,HP1564_IgG,recA_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,EBNA3A_IgG,HP0779_IgG,HP0477_IgG,hslU_IgG,HP0407_IgG,BZLF1_IgG,HP0385_IgG,Streptococcus_gallolyticus2_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,HP0175_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,BFRF3_IgG,HP1527_IgG,recA_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,BZLF1_IgG,BFRF3_IgA,HP0477_IgG,hslU_IgG,EBNA3A_IgG,tsf_IgG,EBNA-3C_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP1341_IgG,LF2_IgG,HP0923_IgG,HP0129_IgG,HP0073_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BZLF1_IgG,EBNA3A_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,groEL_IgG,recA_IgG,HP1527_IgG,HP1172_IgG,HP1118_IgG,HP0185_IgG,BZLF1_IgG,BFRF3_IgG,HP0923_IgG,LF2_IgG,HP1341_IgG,HP0073_IgG,HP0129_IgG,HP1564_IgG,HP0175_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,EBNA3A_IgG,Streptococcus_gallolyticus2_IgG,tsf_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,TP53_cGST_IgG,HP0875_IgG,HP1172_IgA,HP0175_IgG,HP0231_IgG,rplL_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,BFRF3_IgG,HP1527_IgG,HP0185_IgG,recA_IgG,HP0923_IgG,LF2_IgG,HP0129_IgG,HP1341_IgG,HP0073_IgG,HP0779_IgG,BZLF1_IgG,BFRF3_IgA,HP0477_IgG,EBNA-3C_IgG,EBNA3A_IgG,hslU_IgG,HP0407_IgG,Streptococcus_gallolyticus2_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1527_IgG,recA_IgG,BFRF3_IgG,HP0185_IgG,EBNA3A_IgG,HP1341_IgG,LF2_IgG,HP0129_IgG,HP0073_IgG,hslU_IgG,Streptococcus_gallolyticus2_IgG,BFRF3_IgA,HP0923_IgG,BZLF1_IgG,EBNA-3C_IgG,HP1564_IgG,HP0264_IgG,HP1379_IgG,tsf_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,LF2_IgG,HP0073_IgG,HP1341_IgG,HP0129_IgG,HP0923_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,EBNA3A_IgG,BFRF3_IgA,BZLF1_IgG,HP0407_IgG,HP0477_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,BFRF3_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BFRF3_IgA,BZLF1_IgG,HP0477_IgG,HP0407_IgG,EBNA3A_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,BFRF3_IgG,HP1527_IgG,HP1564_IgG,recA_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP1341_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,EBNA3A_IgG,BZLF1_IgG,HP0407_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0129_IgG,BFRF3_IgG,HP0073_IgG,HP1341_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,EBNA3A_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,BZLF1_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,HP1527_IgG,recA_IgG,HP0923_IgG,HP1341_IgG,LF2_IgG,HP0129_IgG,BFRF3_IgG,HP0073_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0185_IgG,BZLF1_IgG,EBNA-3C_IgG,EBNA3A_IgG,HP0407_IgG,tsf_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,rplL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,BFRF3_IgG,HP0185_IgG,recA_IgG,HP0923_IgG,LF2_IgG,HP1341_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,EBNA3A_IgG,BFRF3_IgA,HP0477_IgG,HP1527_IgG,BZLF1_IgG,Streptococcus_gallolyticus2_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,BFRF3_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,EBNA3A_IgG,HP0407_IgG,BZLF1_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,HP0185_IgG,BFRF3_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,EBNA3A_IgG,HP0779_IgG,EBNA-3C_IgG,HP0477_IgG,BFRF3_IgA,HP0231_IgG,BZLF1_IgG,HP0407_IgG,HP0385_IgG,HP0264_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1172_IgG,HP1118_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,HP0185_IgG,BFRF3_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,BZLF1_IgG,HP1341_IgG,hslU_IgG,HP0779_IgG,EBNA3A_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,HP0231_IgG,HP0175_IgG,groEL_IgG,HP1118_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP1564_IgG,LF2_IgG,HP0185_IgG,HP0073_IgG,HP1172_IgG,HP0779_IgG,HP0923_IgG,HP0129_IgG,HP1341_IgG,EBNA-3C_IgG,BFRF3_IgA,BZLF1_IgG,hslU_IgG,EBNA3A_IgG,HP0407_IgG,HP0264_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP1172_IgA,HP0875_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,rplL_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,BFRF3_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0129_IgG,HP0073_IgG,HP1341_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA3A_IgG,BZLF1_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,TP53_cGST_IgG,HP0175_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,HP1527_IgG,recA_IgG,HP0185_IgG,BFRF3_IgG,HP1341_IgG,LF2_IgG,HP0129_IgG,HP0073_IgG,HP0923_IgG,hslU_IgG,HP0779_IgG,Streptococcus_gallolyticus2_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0407_IgG,HP0477_IgG,BZLF1_IgG,EBNA3A_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,BFRF3_IgG,HP0923_IgG,HP1341_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,HP0385_IgG,EBNA3A_IgG,BZLF1_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,BZLF1_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,EBNA-3C_IgG,HP0407_IgG,EBNA3A_IgG,tsf_IgG
HP0371_IgG,EBNA-LP_IgG,HP1172_IgA,HP0875_IgG,rplL_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP0175_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,BFRF3_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP1118_IgG,HP0129_IgG,hslU_IgG,EBNA-3C_IgG,EBNA3A_IgG,BFRF3_IgA,HP0477_IgG,HP0779_IgG,BZLF1_IgG,HP0264_IgG,HP1379_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,BFRF3_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,HP0185_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,EBNA3A_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,BZLF1_IgG,EBNA-3C_IgG,HP0407_IgG,HP0385_IgG,tsf_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP1172_IgA,rplL_IgG,HP0875_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,HP0175_IgG,HP1172_IgG,groEL_IgG,HP1564_IgG,HP1527_IgG,BFRF3_IgG,recA_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP1341_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,BFRF3_IgA,BZLF1_IgG,HP0477_IgG,EBNA3A_IgG,hslU_IgG,tsf_IgG,EBNA-3C_IgG,HP0407_IgG
HP0371_IgG,EBNA-LP_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,BFRF3_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,LF2_IgG,HP0129_IgG,HP0073_IgG,HP0923_IgG,BZLF1_IgG,HP0779_IgG,EBNA3A_IgG,BFRF3_IgA,HP0407_IgG,HP0385_IgG,HP0264_IgG,hslU_IgG,Streptococcus_gallolyticus2_IgG,HP1379_IgG,HP1125_IgA,HP0477_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,groEL_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,BZLF1_IgG,hslU_IgG,EBNA-3C_IgG,BFRF3_IgA,HP0477_IgG,Streptococcus_gallolyticus2_IgG,HP0407_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP1341_IgG,HP0779_IgG,EBNA3A_IgG,Streptococcus_gallolyticus2_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA-3C_IgG,BZLF1_IgG,HP0385_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1564_IgG,HP1527_IgG,recA_IgG,BFRF3_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0129_IgG,EBNA-3C_IgG,BZLF1_IgG,HP0407_IgG,EBNA3A_IgG,HP0264_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP0231_IgG,recA_IgG,HP1564_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,BFRF3_IgG,BZLF1_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,Streptococcus_gallolyticus2_IgG,BFRF3_IgA,HP0477_IgG,EBNA3A_IgG,HP0407_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,recA_IgG,HP1527_IgG,HP1564_IgG,HP0185_IgG,HP0923_IgG,HP1341_IgG,LF2_IgG,HP0129_IgG,HP0073_IgG,BFRF3_IgG,EBNA-3C_IgG,HP0779_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,Streptococcus_gallolyticus2_IgG,HP0407_IgG,BZLF1_IgG,EBNA3A_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,groEL_IgG,HP1172_IgG,HP1527_IgG,HP1564_IgG,recA_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,BFRF3_IgG,BFRF3_IgA,EBNA-3C_IgG,HP0779_IgG,hslU_IgG,HP0477_IgG,BZLF1_IgG,EBNA3A_IgG,Streptococcus_gallolyticus2_IgG,tsf_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,rplL_IgG,HP0175_IgG,TP53_cGST_IgG,HP0231_IgG,HP1118_IgG,HP1172_IgG,groEL_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,HP0185_IgG,HP1341_IgG,BFRF3_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,hslU_IgG,EBNA-3C_IgG,BZLF1_IgG,BFRF3_IgA,HP0477_IgG,Streptococcus_gallolyticus2_IgG,HP0407_IgG,EBNA3A_IgG
EBNA-LP_IgG,HP0371_IgG,HP0875_IgG,HP1172_IgA,HP0175_IgG,rplL_IgG,TP53_cGST_IgG,HP0231_IgG,groEL_IgG,HP1118_IgG,HP1172_IgG,HP1564_IgG,recA_IgG,HP1527_IgG,BFRF3_IgG,HP0185_IgG,HP1341_IgG,HP0923_IgG,LF2_IgG,HP0073_IgG,HP0129_IgG,HP0779_IgG,EBNA-3C_IgG,hslU_IgG,BFRF3_IgA,HP0477_IgG,HP0407_IgG,EBNA3A_IgG,BZLF1_IgG,tsf_IgG
